0.13841875	0.16888975	0.56652625	0.059609	0.066557
0.138689	0.204474	0.239829	0.254454	0.162554
0.1396252	0.1202114	0.6940686	0.0460848	0.00001
0.139957	0.2570148	0.08903	0.3751752	0.138823
0.140642	0.2584188	0.223151	0.2326652	0.145123
0.1408258	0.221171	0.409514	0.1723222	0.056167
0.1417316	0.3084898	0.1464472	0.3303544	0.072977
0.1426888	0.2029066	0.4424132	0.1605162	0.051475
0.142869	0.285678	0.35016775	0.141369	0.0799165
0.14339625	0.32538975	0.17979275	0.250744	0.10067725
0.143854	0.296316	0.3548446	0.150734	0.0542512
0.144425	0.065541	0.6003304	0.1312024	0.058501
0.144909	0.172668	0.4770322	0.117505	0.0878856
0.145299	0.34066	0.25138	0.203976	0.058684
0.146105333333333	0.432535	0.074973	0.191827	0.154559333333333
0.1468316	0.396652	0.3506664	0.068188	0.037662
0.1471134	0.2442018	0.3389586	0.1956312	0.074095
0.1474926	0.1086718	0.4746616	0.1885142	0.08066
0.148217	0.2662934	0.377482	0.1110024	0.0970042
0.148448	0.357392	0.073645	0.293178333333333	0.127336
0.1491812	0.329269	0.3222248	0.12742	0.0719046
0.149632	0.2171586	0.4328612	0.126484	0.0738648
0.150379666666667	0.344326	0.346719	0.09772	0.060856
0.152373	0.293036	0.368154	0.0706984	0.115739
0.1530516	0.191751	0.432524	0.1629782	0.059695
0.153724	0.37225975	0.194584	0.1674405	0.111992
0.15396775	0.39472	0.305444	0.079197	0.066671
0.1553765	0.328955	0.176691	0.20821325	0.130764
0.1558066	0.2898512	0.201694	0.239294	0.1133546
0.1569532	0.1968118	0.056762	0.4113662	0.1781064
0.157301	0.048439	0.694263	0.064673	0.035323
0.15731575	0.20342875	0.2457135	0.31739875	0.07614325
0.160605	0.246544333333333	0.279976	0.211861	0.101014
0.160734666666667	0.186815666666667	0.330140666666667	0.212001666666667	0.110308
0.16145	0.2282862	0.3838446	0.122503	0.1039166
0.161661	0.218441	0.272966	0.1988712	0.1480608
0.1617386	0.2984372	0.2253122	0.2477434	0.0667688
0.162105	0.2458995	0.219412	0.288787	0.083797
0.162975	0.4159568	0.202342	0.1663642	0.0523622
0.16337175	0.338038	0.305242	0.114662	0.0786865
0.163493	0.34379	0.24652	0.156568	0.089629
0.1639462	0.124333	0.4597448	0.1668218	0.0851542
0.1640782	0.222623	0.4016838	0.116638	0.094977
0.164704	0.3037118	0.263207	0.179624	0.088754
0.16559975	0.4117505	0.1827585	0.147012	0.092879
0.1657085	0.218463	0.409636	0.148115	0.058077
0.1659574	0.3801028	0.105211	0.2367344	0.111994
0.1662186	0.1005692	0.6276014	0.063986	0.041625
0.167208	0.214141	0.3849128	0.1641796	0.069559
0.168193	0.1259295	0.335094	0.21801475	0.152769
0.168729	0.366408	0.346363	0.051347	0.067153
0.168834	0.300334	0.300682	0.142559	0.087591
0.168876	0.328567	0.37837675	0.066479	0.057701
0.169069	0.2560182	0.288472	0.213371	0.07307
0.169215	0.2599176	0.2921816	0.153877	0.124809
0.1698542	0.1761708	0.4818672	0.1313362	0.0407716
0.170132	0.371026	0.167014	0.188325	0.103503
0.170355	0.285722	0.17115	0.2198784	0.152894
0.170522	0.201772	0.434914333333333	0.136060666666667	0.0567306666666667
0.17188975	0.18017	0.510885	0.097784	0.03927175
0.171926	0.246946	0.375115	0.129947	0.076066
0.17202125	0.196039	0.44859875	0.10417975	0.079162
0.1721375	0.190088	0.446372	0.112639	0.078764
0.172178	0.190255	0.37698	0.166248	0.094339
0.172578	0.48359	0.11874875	0.136683	0.08840025
0.1731162	0.3680588	0.165498	0.1810678	0.1122594
0.173149	0.0928612	0.5836116	0.1148552	0.035523
0.173240333333333	0.239617	0.312045333333333	0.214318	0.060779
0.17355475	0.15078	0.498572	0.124209	0.05288475
0.1739072	0.1803518	0.3670074	0.199483	0.079251
0.175052	0.29637575	0.37464125	0.113732	0.040199
0.175857	0.497587	0.206761	0.078511	0.041284
0.17611075	0.362691	0.24104	0.137832	0.082327
0.1766454	0.297048	0.188212	0.273532	0.0645622
0.1770784	0.23563	0.4090582	0.081769	0.096464
0.177173	0.353935	0.18228	0.1931512	0.09346
0.1773528	0.087204	0.4137578	0.228225	0.09346
0.177402	0.098823	0.555628	0.119274666666667	0.048873
0.17751625	0.0621765	0.44981525	0.213881	0.096611
0.1775725	0.29568925	0.338799	0.152919	0.0350205
0.178216	0.177205	0.37125125	0.179543	0.09378425
0.178942	0.190748	0.467511666666667	0.092751	0.0700473333333333
0.17916	0.22652	0.401714	0.109352	0.0832543333333333
0.17936875	0.4309985	0.294651	0.059407	0.035575
0.179673666666667	0.167763	0.476935	0.103765	0.0718633333333333
0.179702	0.2359898	0.422225	0.125046	0.037038
0.179917333333333	0.34296	0.23007	0.158641	0.088411
0.1800272	0.2576764	0.199085	0.1685334	0.194678
0.180154666666667	0.137349	0.424818	0.168871	0.088808
0.180649	0.2018248	0.3163768	0.225991	0.075159
0.1809454	0.158411	0.226174	0.2752272	0.1592424
0.182325	0.3082628	0.2173516	0.1943642	0.0976968
0.1824388	0.282533	0.2751544	0.1627482	0.097125
0.18325725	0.1996235	0.3107825	0.230164	0.076173
0.18362425	0.1748485	0.391941	0.126416	0.12317
0.18426475	0.089376	0.265123	0.27891775	0.182319
0.1845495	0.194643	0.54616325	0.044598	0.030046
0.184552	0.109399	0.44780975	0.147293	0.110946
0.1848774	0.16531	0.206455	0.291542	0.151816
0.185651	0.174859	0.160348	0.2478876	0.231254
0.1860746	0.1195744	0.4459816	0.1725118	0.075858
0.186194	0.200387	0.3279	0.165222	0.120297
0.187369	0.145617	0.456717	0.151246	0.059052
0.1874692	0.213058	0.32443	0.140392	0.134651
0.188232666666667	0.138967	0.192690666666667	0.278316	0.201793333333333
0.190519	0.3081085	0.42774725	0.06020625	0.01341875
0.190554	0.353353	0.069184	0.23035725	0.15655175
0.19178825	0.213732	0.41423725	0.123824	0.056419
0.19187175	0.270843	0.1876065	0.19282575	0.15685275
0.1922745	0.1915475	0.354723	0.1420085	0.11944675
0.192574666666667	0.16394	0.543379	0.049717	0.050389
0.1930514	0.266088	0.272566	0.2133318	0.054963
0.193098	0.306889	0.181056	0.191968	0.126988666666667
0.193124	0.240357	0.2554786	0.2388738	0.0721662
0.193225	0.1639105	0.338888	0.2129215	0.091055
0.19391675	0.27145425	0.153378	0.23361875	0.147633
0.194059	0.246955	0.39776	0.1006998	0.060526
0.194272	0.388638	0.096282	0.192946	0.127863
0.195086	0.25483375	0.30383925	0.16591525	0.0803255
0.1956726	0.162699	0.3859418	0.183708	0.0719782
0.196008	0.2826868	0.266018	0.155556	0.099731
0.1960478	0.2148088	0.385309	0.154635	0.0492
0.19658	0.209686	0.446986	0.1244612	0.022287
0.197461	0.339561	0.1861884	0.1647212	0.112068
0.198038	0.225433666666667	0.184335	0.206868	0.185326
0.19822	0.1466284	0.331932	0.2197602	0.103459
0.198245	0.189367	0.457088	0.121702333333333	0.0335973333333333
0.198357	0.1905728	0.385689	0.1624192	0.062962
0.198525	0.1002418	0.2907112	0.251354	0.159168
0.19871	0.323926	0.2514782	0.1382	0.087685
0.1990202	0.2882982	0.1642816	0.3238844	0.0245158
0.1995398	0.123471	0.4682478	0.111122	0.0976194
0.199606	0.1655104	0.2457574	0.272444	0.116682
0.200002666666667	0.462875	0.140139	0.161311	0.035672
0.2003348	0.5090418	0.075585	0.1300712	0.084968
0.2006336	0.2571942	0.4405996	0.0517292	0.0498432
0.20091	0.11894625	0.384327	0.20474625	0.09107025
0.20155075	0.18261825	0.321366	0.213932	0.080533
0.201559	0.132513	0.2096722	0.2533694	0.2028858
0.201722	0.297477333333333	0.274005	0.170387	0.056408
0.20185075	0.12800175	0.59504875	0.040364	0.034735
0.202728	0.119808	0.503019	0.100727	0.073718
0.203024	0.0743612	0.2813016	0.3144196	0.1268932
0.203656	0.2747698	0.0948396	0.2454962	0.181238
0.204062	0.118573	0.3648592	0.188928	0.123578
0.2040865	0.4580535	0.185559	0.11464175	0.037659
0.204998	0.2030378	0.2613852	0.2157112	0.114867
0.205618666666667	0.175048	0.505409	0.048344	0.06558
0.20579	0.2251668	0.3422086	0.1585764	0.068258
0.206516	0.3405378	0.1427394	0.141762	0.1684448
0.206968	0.2276362	0.216395	0.22669	0.1223108
0.207266	0.2335046	0.113223	0.2299002	0.216106
0.207728	0.259982	0.23478775	0.197888	0.099614
0.207734	0.1866084	0.4502838	0.102555	0.052819
0.208	0.286077	0.257228	0.164328	0.084367
0.208091	0.385092	0.293195	0.064618	0.049005
0.2081856	0.164159	0.419381	0.152245	0.05603
0.20836675	0.354655	0.133045	0.20113875	0.102795
0.208646	0.216793	0.462293	0.076715	0.035553
0.208711	0.3390018	0.055474	0.1903696	0.206443
0.208744666666667	0.15954	0.307331	0.227365	0.097019
0.2107048	0.1080628	0.451481	0.1601512	0.0696
0.2108402	0.1587858	0.282745	0.240271	0.107358
0.210892	0.5002078	0.159641	0.0784762	0.0507828
0.21097325	0.320004	0.214627	0.12804425	0.126351
0.2114318	0.0485448	0.507285	0.147762	0.084976
0.211905	0.2495042	0.2842282	0.1718742	0.082488
0.211916	0.369185	0.2391686	0.127315	0.052415
0.212189666666667	0.429644333333333	0.320381	0.016554	0.021231
0.212246	0.2495812	0.191107	0.1891652	0.157901
0.212434	0.233842	0.3229042	0.1583478	0.072472
0.212578	0.3208576	0.1546866	0.2293624	0.082516
0.2134492	0.033752	0.232639	0.3068936	0.213266
0.2138956	0.143838	0.3429024	0.2373698	0.0619942
0.2142324	0.189423	0.3353578	0.136639	0.1243482
0.215088	0.2295708	0.290127	0.180448	0.084766
0.21574225	0.25386275	0.42050725	0.0791755	0.030712
0.217674	0.133578	0.168272	0.327271	0.153205
0.217796	0.274187	0.442865	0.030935	0.0342168
0.2180088	0.23607	0.266714	0.161437	0.117771
0.218672	0.203937	0.38688975	0.122542	0.06796
0.2188718	0.15946	0.380204	0.2071052	0.034359
0.2188994	0.1947118	0.3419208	0.1494466	0.095021
0.219472	0.2194238	0.3236598	0.120918	0.116527
0.2195695	0.19973375	0.32505475	0.15325075	0.10239025
0.219777	0.277784	0.368342	0.106138	0.027959
0.22100325	0.38271425	0.169668	0.1281655	0.09844925
0.221185	0.218077	0.075627	0.248859	0.236251
0.2221145	0.332688	0.17215125	0.138152	0.134894
0.22413225	0.297816	0.12436775	0.268182	0.08550225
0.225094666666667	0.255947	0.274693666666667	0.115619666666667	0.128645333333333
0.225513	0.1824528	0.3167698	0.1474574	0.127807
0.227104	0.2035178	0.2719802	0.1760914	0.121307
0.22785	0.236746	0.228821	0.20354	0.103043
0.228188	0.2100458	0.439557	0.10346	0.01875
0.2285695	0.30841825	0.34021	0.106766	0.016036
0.229133	0.4849796	0.180529	0.08147	0.023888
0.22952775	0.255353	0.264037	0.14231775	0.108764
0.23003625	0.206714	0.43612975	0.070477	0.056643
0.23006	0.285937	0.165147	0.2125474	0.106309
0.2307776	0.08383	0.6168468	0.0534956	0.0150496
0.231117	0.324711	0.2040804	0.1398082	0.100283
0.23173	0.1346822	0.372647	0.1777802	0.083161
0.232322	0.115549	0.1992138	0.3529684	0.099947
0.232365	0.207454	0.191667	0.2322272	0.1362864
0.2324808	0.114665	0.364448	0.186755	0.1016512
0.232581	0.372848	0.2381612	0.1130864	0.043323
0.232665	0.15118	0.3154184	0.2032172	0.097519
0.2339958	0.259406	0.3775126	0.106714	0.0223716
0.2342242	0.146173	0.4587272	0.117898	0.042978
0.234600666666667	0.119212	0.439254	0.140488666666667	0.066445
0.234846	0.2059788	0.1396544	0.2749586	0.1445616
0.235182	0.18013375	0.109748	0.3891345	0.08580175
0.23577	0.283778	0.196624	0.183215	0.100613
0.236406	0.334618	0.18805	0.144372	0.0965538
0.23647925	0.194174	0.231624	0.25801275	0.07971
0.2366168	0.213028	0.2845022	0.176415	0.089438
0.236725	0.209352	0.364742	0.139308333333333	0.049873
0.237418	0.167798	0.3053954	0.157447	0.1319412
0.238062	0.173347	0.327847	0.2125994	0.0481448
0.23841125	0.28661975	0.21396875	0.1538035	0.1071965
0.23842675	0.128621	0.41171125	0.14445025	0.076791
0.238611	0.3060282	0.160944	0.190466	0.1039502
0.238774	0.13152	0.6063178	0.003959	0.01943
0.238776	0.277208	0.1559512	0.198804	0.129261
0.2391186	0.225892	0.321391	0.112398	0.1012002
0.23957025	0.178848	0.286215	0.195653	0.099714
0.2402278	0.151199	0.548154	0.037303	0.023116
0.240692	0.279991	0.12120575	0.252454	0.105657
0.2413868	0.090701	0.5132648	0.1079476	0.0467
0.242325	0.148437	0.3512192	0.140774	0.117244
0.242765	0.126724	0.200421	0.2579222	0.1721672
0.2435405	0.167803	0.29577525	0.211063	0.081818
0.243787	0.179924	0.5449014	0.022498	0.00889
0.243988333333333	0.455397333333333	0.139911	0.0793963333333333	0.0813063333333333
0.2442388	0.263382	0.368637	0.060122	0.063621
0.244535	0.21576	0.156187	0.2895296	0.093989
0.245347333333333	0.136886	0.41942	0.121273	0.077073
0.245373	0.1462642	0.353482	0.1842572	0.0706234
0.246937	0.2123194	0.304335	0.1840312	0.0523776
0.247663	0.2484324	0.125101	0.248016	0.1307878
0.2479152	0.234117	0.4375356	0.064463	0.015969
0.247973	0.247528	0.280304	0.107202	0.116993
0.248192	0.297378	0.143303	0.1795264	0.1316002
0.248337	0.12768	0.184143	0.31882975	0.121011
0.24893625	0.139482	0.363932	0.159599	0.08805
0.2493084	0.2250434	0.304181	0.167175	0.054293
0.250066	0.20937	0.291397333333333	0.155766	0.093401
0.251085	0.083251	0.46484925	0.138282	0.062533
0.251086	0.320831333333333	0.140674	0.208430666666667	0.078978
0.25110075	0.160376	0.411865	0.113107	0.063552
0.2512274	0.1432884	0.38288	0.1229124	0.0996912
0.2514724	0.075048	0.46504	0.167741	0.040698
0.25151775	0.1336035	0.355773	0.164933	0.094173
0.2516022	0.209191	0.240728	0.158183	0.140296
0.251905	0.170646	0.339209	0.15019	0.08805
0.252152	0.247336666666667	0.063375	0.314005	0.123131
0.252449	0.16246	0.3051432	0.161408	0.11854
0.252563	0.257704	0.256087	0.149519	0.084127
0.2530798	0.128798	0.482513	0.0694946	0.066115
0.2530815	0.14175175	0.4432485	0.11301825	0.0489
0.25373825	0.127841	0.33373675	0.181941	0.102743
0.254487	0.1926036	0.32347	0.1218184	0.107621
0.254995	0.212834	0.2301412	0.1978656	0.104164
0.255039	0.2606214	0.116762	0.2535952	0.1139822
0.255163	0.2751164	0.246863	0.1362956	0.086562
0.255168	0.30954	0.227954	0.130232	0.077107
0.2554728	0.3491948	0.2328688	0.0969452	0.0655182
0.255486	0.316438	0.3007894	0.072398	0.054888
0.255662	0.1278908	0.364876	0.1924886	0.059082
0.25611325	0.268756	0.30075975	0.11521875	0.059152
0.2566488	0.3355408	0.1915442	0.1171504	0.099116
0.258918	0.2683402	0.153411	0.235625	0.083706
0.259048666666667	0.170934666666667	0.363797	0.12039	0.08583
0.2593242	0.132437	0.3146734	0.188822	0.104744
0.2599634	0.107238	0.358393	0.1884782	0.0859278
0.2605535	0.3489575	0.125745	0.13277475	0.131969
0.260599	0.138687666666667	0.123029	0.27628	0.201404
0.26066325	0.202426	0.35735875	0.13358775	0.045964
0.26072675	0.1134395	0.3527805	0.22170225	0.05135075
0.2619855	0.198098	0.47394275	0.050519	0.015454
0.262867666666667	0.074527	0.34963	0.19248	0.120495333333333
0.263153	0.215702	0.2628192	0.1554492	0.102876
0.263373	0.21002025	0.42128275	0.064333	0.040991
0.263817	0.1992832	0.3364962	0.157289	0.043114
0.26394	0.1669608	0.149492	0.3139346	0.105672
0.26412075	0.216492	0.199879	0.20711375	0.112394
0.2641548	0.3316756	0.176438	0.144018	0.083714
0.264224	0.228	0.498078	0.006415	0.003283
0.2654092	0.076938	0.466442	0.1422212	0.048989
0.26541825	0.161427	0.403876	0.11541225	0.053866
0.266373	0.143423	0.4705184	0.096508	0.023177
0.2672712	0.2527898	0.2733158	0.1246238	0.082
0.267448	0.209068	0.269777	0.150308	0.103399
0.267569	0.162961	0.280842	0.2018996	0.086729
0.2677635	0.3148175	0.244787	0.122277	0.050355
0.26787975	0.116383	0.3535145	0.154599	0.107624
0.268366	0.134348	0.310301	0.196677	0.090308
0.2693168	0.1270326	0.3268402	0.219053	0.0577576
0.2707725	0.17179525	0.298889	0.18024875	0.0782945
0.2709796	0.1908016	0.342041	0.1287032	0.067475
0.27101625	0.2968655	0.32040275	0.06135275	0.050363
0.271348	0.118697	0.473842	0.081512	0.054601
0.271605	0.17478	0.2716618	0.185642	0.096311
0.271668	0.244559	0.265019	0.13173325	0.08702
0.271848	0.225191	0.2348138	0.1687482	0.099399
0.27197075	0.093606	0.3960525	0.133776	0.104594
0.272168	0.213477	0.309915	0.13646	0.06798
0.272279	0.212447	0.346434	0.11945	0.049391
0.272418	0.24048	0.225079	0.239625	0.022398
0.27248725	0.169307	0.167301	0.23146875	0.159435
0.27339475	0.10676075	0.24383375	0.23816475	0.1378465
0.273464	0.151297666666667	0.245259666666667	0.171686	0.158292333333333
0.2736662	0.2194972	0.3873604	0.085759	0.033717
0.2738322	0.1234038	0.4266006	0.125981	0.050182
0.2747746	0.037413	0.5388344	0.074061	0.074917
0.274988	0.151634	0.328318	0.152485	0.092575
0.27502275	0.21136025	0.33977025	0.098816	0.0750315
0.275258	0.21508	0.2942772	0.162194	0.05319
0.275784	0.0395078	0.3758134	0.206076	0.102819
0.276736	0.226288	0.294979	0.1142932	0.087704
0.2769526	0.162329	0.2765314	0.1627168	0.1214702
0.277249	0.1713364	0.291326	0.141037	0.119051
0.278307	0.08452425	0.3852035	0.122578	0.129387
0.2786852	0.145534	0.432968	0.102611	0.040202
0.278812	0.2930022	0.173456	0.1777424	0.076987
0.279129	0.17973925	0.442161	0.036347	0.06262375
0.280010666666667	0.135201	0.225577	0.227619	0.131592666666667
0.280051	0.313011	0.309604	0.027128	0.070206
0.2807172	0.2764052	0.17924	0.182457	0.08118
0.28084	0.142534	0.15479	0.2585124	0.1633242
0.2808942	0.2551386	0.236317	0.102547	0.1251032
0.28111	0.187557	0.195179	0.156378	0.1797755
0.282154	0.257157	0.112273	0.1931138	0.155302
0.2822278	0.1561012	0.3694852	0.1117012	0.0804848
0.283052	0.160516	0.2020148	0.261158	0.0932592
0.283289	0.2266044	0.267622	0.1511632	0.0713212
0.283398	0.237689	0.224022	0.134034	0.12085675
0.2837595	0.11053525	0.33657175	0.18418	0.084954
0.2840782	0.2555846	0.385844	0.0220988	0.052395
0.2842928	0.1848306	0.3909338	0.087223	0.052721
0.28497725	0.191907	0.250402	0.1552595	0.11745475
0.28498825	0.197205	0.304611	0.171688	0.041508
0.285173	0.1380728	0.185144	0.2800462	0.111564
0.285252	0.11098	0.168605	0.3224192	0.112743
0.28558625	0.09381775	0.229156	0.24868	0.14275975
0.2859642	0.1847818	0.4231262	0.076083	0.030045
0.286565	0.304563	0.2466862	0.097765	0.064421
0.287862	0.270163	0.224389	0.1587878	0.0587982
0.2883076	0.1419192	0.3146226	0.1826486	0.072502
0.28839	0.199923	0.204875	0.184047666666667	0.122764
0.288854	0.3508945	0.27577825	0.069904	0.01456875
0.2891672	0.178547	0.188692	0.2012282	0.142365
0.2892818	0.3372286	0.311522	0.045129	0.016838
0.2895832	0.224516	0.204445	0.162842	0.118614
0.2901572	0.218335	0.2410992	0.15857	0.091838
0.290182	0.25536	0.3278076	0.112256	0.014395
0.2904806	0.1961228	0.225833	0.190634	0.09693
0.29049925	0.140246	0.348326	0.136508	0.084421
0.290652	0.113485	0.356462	0.165536	0.073865
0.29131575	0.283875	0.119586	0.18374075	0.121482
0.291447	0.237106	0.385554	0.0200258	0.065868
0.292704	0.212540333333333	0.228752	0.191648	0.074356
0.2928072	0.0312396	0.5911728	0.0531748	0.031606
0.292871	0.24863225	0.30721175	0.1247575	0.026528
0.293163	0.243311666666667	0.068076	0.263171	0.132278333333333
0.29458625	0.357261	0.261891	0.05391	0.03235125
0.2947312	0.135501	0.26554	0.191362	0.112866
0.294938	0.2159794	0.190336	0.187968	0.110779
0.294948	0.358219	0.2620475	0.052625	0.0321605
0.295326	0.1560766	0.348521	0.1370392	0.063037
0.295329	0.115024	0.245073	0.22032	0.124253333333333
0.2953858	0.112289	0.357633	0.1397642	0.094928
0.2956322	0.199086	0.253897	0.179391	0.0719936
0.296331	0.1074886	0.206132	0.2204062	0.169642
0.297089	0.1142542	0.204	0.244635	0.140022
0.2985428	0.330606	0.2336012	0.062698	0.074552
0.298796	0.278653	0.159157	0.184358	0.079036
0.299375	0.140208	0.3127874	0.1772636	0.0703662
0.299537666666667	0.102994	0.369643	0.187888666666667	0.039937
0.299928	0.181786	0.32368875	0.087584	0.10701325
0.300095	0.177138	0.281941	0.1350966	0.105729
0.30072175	0.181788	0.273782	0.14587225	0.097836
0.3028028	0.2671772	0.1680614	0.172092	0.089866
0.3034496	0.215831	0.267203	0.122485	0.091032
0.304048	0.178749	0.052076	0.2308915	0.2342355
0.3062432	0.157291	0.323919	0.145759	0.066788
0.3083684	0.305435	0.158363	0.1523732	0.07546
0.308508	0.306962	0.095519	0.159114	0.1298966
0.309175	0.071086	0.45809575	0.127717	0.033926
0.30934175	0.1684315	0.35960575	0.110267	0.0523545
0.30953225	0.09859	0.38608425	0.125648	0.080145
0.3099548	0.1823118	0.3131012	0.1337918	0.060841
0.309989	0.22379	0.27670175	0.117598	0.071922
0.310168666666667	0.091623	0.241214	0.221323	0.135671
0.310357	0.1346584	0.4294578	0.076288	0.049239
0.310542	0.154796666666667	0.335887	0.115692	0.083083
0.311052	0.18146725	0.33788975	0.09000875	0.07958225
0.311415	0.16351125	0.435283	0.036502	0.053289
0.3120838	0.155363	0.4244338	0.056188	0.051932
0.312375	0.208883	0.247106	0.163575	0.068061
0.313032	0.0645992	0.622349	0.00001	0.00001
0.31309575	0.08634475	0.50288825	0.0489555	0.048715
0.313278	0.138295	0.3503382	0.133111	0.0649776
0.314217	0.2286208	0.1198476	0.2135512	0.123763
0.315787	0.139767	0.371683	0.0948086	0.077954
0.3168362	0.31204	0.206272	0.111335	0.053517
0.317051	0.087704	0.3006234	0.212295	0.082327
0.31759525	0.184591	0.23650975	0.132869	0.128436
0.3177715	0.12529375	0.202715	0.237278	0.116942
0.31792	0.14898	0.249952	0.199498	0.08365
0.3198816	0.1676328	0.147397	0.2693952	0.0956932
0.320678	0.097959	0.3458204	0.1921762	0.043366
0.320815	0.282797	0.1593945	0.14144975	0.095544
0.321111	0.1065595	0.400997	0.089426	0.081906
0.3216065	0.1323905	0.2598905	0.205805	0.0803075
0.32191725	0.177595	0.197501	0.16165975	0.141327
0.324741	0.2856722	0.2410472	0.0940212	0.054518
0.325341	0.1235448	0.367221	0.1484452	0.035448
0.325438	0.12047675	0.337448	0.12329275	0.093345
0.32578975	0.171427	0.202172	0.22037325	0.080238
0.325828	0.1076058	0.374431	0.128309	0.063827
0.3274708	0.341093	0.307761	0.018787	0.004888
0.3274718	0.1395012	0.4507552	0.0388686	0.0434038
0.32786725	0.2219345	0.31027525	0.0897755	0.05014775
0.3284258	0.2688854	0.2853096	0.083231	0.0341482
0.32867	0.1135304	0.33369	0.142053	0.082057
0.3289412	0.17719	0.1976822	0.2158976	0.0802886
0.32995025	0.142333	0.34055275	0.13528075	0.051883
0.330215	0.1712484	0.1760478	0.173211	0.149278
0.3307602	0.024797	0.5410542	0.075794	0.027595
0.33281975	0.11741975	0.3322665	0.1426075	0.0748855
0.3333234	0.150402	0.298116	0.147269	0.07089
0.334037	0.241922	0.269787	0.084446	0.069809
0.3355588	0.0636468	0.1272532	0.3609302	0.112611
0.3377505	0.08898175	0.37641625	0.12485725	0.071994
0.3385322	0.185001	0.1766892	0.2339822	0.065795
0.3389448	0.07111	0.4015792	0.112169	0.076197
0.341241	0.169572	0.392344	0.057382	0.039461
0.3420808	0.167572	0.3582916	0.081662	0.050393
0.344292	0.241703333333333	0.086271	0.186234	0.141499
0.344433	0.082021	0.287967	0.197344	0.088235
0.345402	0.2389458	0.257695	0.105213	0.052744
0.346336	0.1151658	0.221429	0.168701	0.148369
0.34636425	0.015472	0.56585525	0.046287	0.026021
0.346367	0.082853	0.412827	0.122491	0.035462
0.346672	0.151129	0.285469	0.168263	0.048467
0.3484658	0.1705078	0.2314532	0.1611808	0.088392
0.348569	0.115684	0.35546075	0.133969	0.046317
0.3502202	0.1606908	0.1671578	0.2472016	0.0747296
0.350817	0.2836398	0.2541008	0.072144	0.0392992
0.351219	0.2144908	0.307104	0.074581	0.052606
0.35204975	0.085808	0.425063	0.090172	0.04690775
0.35214	0.1151432	0.3620812	0.0987316	0.071904
0.35214875	0.076209	0.2805705	0.207583	0.083489
0.353236	0.148525666666667	0.49289	0.00486	0.000488
0.355528	0.035742	0.51432325	0.067704	0.026702
0.3555452	0.187976	0.1857498	0.187868	0.082861
0.356593	0.36381575	0.13001075	0.079688	0.069892
0.357162	0.16184925	0.2156905	0.1807845	0.08451325
0.3572948	0.153549	0.4122892	0.0456108	0.031257
0.357407	0.2339358	0.237955	0.099289	0.071413
0.358729	0.1305624	0.23409	0.1800456	0.096573
0.358938	0.33542975	0.15474475	0.0885075	0.06238
0.3598696	0.1003008	0.3656952	0.1195282	0.054606
0.36284825	0.05573275	0.307139	0.158339	0.115941
0.363072	0.170006	0.2084694	0.099074	0.159378
0.3639044	0.072502	0.4767616	0.0294122	0.05742
0.365088	0.12420125	0.337125	0.1285395	0.04504675
0.36533525	0.115075	0.316412	0.13380775	0.06937
0.3655482	0.1812212	0.3234418	0.064074	0.065715
0.36611625	0.1411755	0.37486475	0.10739975	0.010444
0.36617625	0.1179035	0.33807175	0.1151565	0.062692
0.367495	0.171699	0.2343882	0.125889	0.100528
0.367814	0.1972512	0.26075	0.1326736	0.041511
0.3681962	0.0943016	0.2928268	0.153073	0.091602
0.3690298	0.103297	0.3611784	0.086758	0.079737
0.3708434	0.1915368	0.1192662	0.191365	0.126989
0.37175275	0.04975925	0.270157	0.19655175	0.111779
0.37278625	0.108123	0.24263775	0.17435875	0.102094
0.37543225	0.151102	0.328799	0.091922	0.052745
0.37606925	0.162481	0.376019	0.067286	0.018145
0.3799878	0.0089432	0.5992622	0.0117968	0.00001
0.3801316	0.0844898	0.4278456	0.075776	0.031757
0.380674	0.127534	0.21702575	0.168946	0.105821
0.382997	0.100908	0.4736712	0.041357	0.001067
0.386755	0.0592268	0.4102432	0.0924888	0.0512862
0.3882924	0.1089682	0.206054	0.203783	0.092902
0.38897825	0.256767	0.225341	0.07864975	0.05026425
0.3894926	0.129758	0.222926	0.1999926	0.057831
0.3904296	0.0308486	0.4972126	0.053831	0.027678
0.3906738	0.1214152	0.315953	0.1178934	0.054065
0.390806666666667	0.196697	0.255011	0.107032666666667	0.050453
0.392454333333333	0.070017	0.494392	0.010867	0.03227
0.3937606	0.163018	0.2525496	0.116277	0.074395
0.393994	0.100727	0.359408	0.107447	0.038424
0.3945532	0.0953908	0.2493218	0.164148	0.096586
0.395447	0.1506654	0.2766528	0.099849	0.077385
0.3960678	0.10623	0.4632762	0.026364	0.008062
0.39666825	0.096203	0.3301935	0.100082	0.076853
0.398901	0.197818	0.27476425	0.073348	0.055169
0.3994698	0.115588	0.3114912	0.108742	0.064709
0.40001575	0.00001125	0.55806775	0.041896	0.00001
0.400303	0.114269	0.392631	0.073548	0.019249
0.40133225	0.152208	0.31578575	0.09359525	0.037079
0.4025432	0.151079	0.315394	0.0935654	0.037418
0.403526	0.030944	0.494857	0.054805	0.015868
0.40459325	0.031285	0.49372025	0.054557	0.01584475
0.4046202	0.14269	0.264218	0.134602	0.05387
0.4080756	0.147007	0.279885	0.093365	0.0716672
0.409261	0.1892058	0.252386	0.093533	0.055615
0.4112982	0.0763964	0.34278	0.095184	0.074341
